29080	0.006825029378099985
29081	0.006823699601377599
29082	0.0068223698652818176
29083	0.006821040167545714
29084	0.00681971180342789
29085	0.006818382617496189
29086	0.006817054335741552
29087	0.006815725661660672
29088	0.006814397891712944
29089	0.006813070593539838
29090	0.006811743335256403
29091	0.0068104161175243675
29092	0.006809089366428012
29093	0.006807763093498702
29094	0.0068064372868367525
29095	0.0068051106617673055
29096	0.006803784938394468
29097	0.00680245968610173
29098	0.006801134904690567
29099	0.006799810163849465
29100	0.00679848546348457
29101	0.006797161231883992
29102	0.006795837475287108
29103	0.006794513757307535
29104	0.006793190079773841
29105	0.0067918673037227865
29106	0.0067905441398321215
29107	0.006789221871939718
29108	0.006787899649805817
29109	0.006786577465818101
29110	0.006785255322230776
29111	0.006783934509209129
29112	0.0067826133095089764
29113	0.006781292147926591
29114	0.00677997188987831
29115	0.00677865123947038
29116	0.006777331488619211
29117	0.006776011349258517
29118	0.006774691682915708
29119	0.006773372917740317
29120	0.006772054619010154
29121	0.006770735503928307
29122	0.006769417289956484
29123	0.00676809868587092
29124	0.006766780980605675
29125	0.006765463745799205
29126	0.006764146120974346
29127	0.006762829401636965
29128	0.006761512720289006
29129	0.006760196506761525
29130	0.006758879903548058
29131	0.006757564205732488
29132	0.006756248543634942
29133	0.006754932923985169
29134	0.006753618634551519
29135	0.006752303523273041
29136	0.006750989317273545
29137	0.006749674718895888
29138	0.006748361450286678
29139	0.006747047792716481
29140	0.006745734177529834
29141	0.006744421030516192
29142	0.00674310792363174
29143	0.006741795713456723
29144	0.0067404835494655835
29145	0.0067391714255730295
29146	0.006737859772012725
29147	0.006736548582266463
29148	0.006735237439003508
29149	0.006733926333573878
29150	0.006732615702888403
29151	0.006731305533394627
29152	0.0067299958408760015
29153	0.00672868619061458
29154	0.006727376575910479
29155	0.006726067003462316
29156	0.006724758756525609
29157	0.006723450124333801
29158	0.006722141534365924
29159	0.006720832982159414
29160	0.006719525330219274
29161	0.006718218145183584
29162	0.006716910573079916
29163	0.006715603903399768
29164	0.0067142968413151745
29165	0.006712991103736601
29166	0.006711684553764923
29167	0.006710378903901703
29168	0.006709073291715125
29169	0.0067077681456533785
29170	0.006706463045475308
29171	0.006705157985184147
29172	0.006703853394833293
29173	0.0067025492744013015
29174	0.006701245615153201
29175	0.006699942006602311
29176	0.006698638435670326
29177	0.006697335334599203
29178	0.006696032696548155
29179	0.0066947301072676005
29180	0.006693427557797966
29181	0.006692125903682012
29182	0.006690824716625473
29183	0.006689523146424461
29184	0.006688221613785557
29185	0.006686920985291605
29186	0.00668561995993855
29187	0.006684319833345265
29188	0.006683019749530679
29189	0.006681720137605318
29190	0.006680420565401337
29191	0.006679121457169221
29192	0.006677821964316729
29193	0.006676523368786348
29194	0.006675225245063438
29195	0.006673927584911017
29196	0.006672629110563738
29197	0.006671331535667217
29198	0.006670034432517395
29199	0.00666873736680146
29200	0.00666744076417898
29201	0.006666144207517725
29202	0.006664848124753485
29203	0.006663551647344955
29204	0.006662256494530655
29205	0.006660960955927364
29206	0.006659666318769503
29207	0.00665837086155979
29208	0.006657076305764648
29209	0.006655782637568164
29210	0.006654488588399365
29211	0.006653194151207473
29212	0.006651901038501994
29213	0.0066506083898183604
29214	0.00664931535828068
29215	0.006648022368471547
29216	0.006646729847934392
29217	0.0066454386461214845
29218	0.006644146202295487
29219	0.006642854659636445
29220	0.0066415631564561775
29221	0.006640272973762514
29222	0.006638981976941936
29223	0.006637691453686724
29224	0.006636401397372862
29225	0.0066351109508063005
29226	0.00663382182198366
29227	0.006632532315753278
29228	0.006631243278606241
29229	0.0066299547083235
29230	0.0066286661685595735
29231	0.006627378108815088
29232	0.006626090088443881
29233	0.006624802105249557
29234	0.006623515443299812
29235	0.0066222279683654
29236	0.006620940537177603
29237	0.0066196540023585005
29238	0.006618367506867336
29239	0.006617081898085534
29240	0.006615795912928869
29241	0.006614510396659406
29242	0.006613225347064109
29243	0.006611940756383958
29244	0.00661065578745686
29245	0.006609371714717029
29246	0.006608087253879312
29247	0.006606803681120756
29248	0.006605519726057705
29249	0.006604236244143723
29250	0.006602953658304423
29251	0.006601670252659811
29252	0.0066003881619006955
29253	0.006599105697982826
29254	0.006597824127868861
29255	0.006596542169639357
29256	0.006595260666900378
29257	0.006593980073173513
29258	0.006592698661862714
29259	0.006591418148628831
29260	0.006590138090491235
29261	0.006588858084898714
29262	0.006587578120619549
29263	0.006586298622711399
29264	0.0065850195795194594
29265	0.006583740591345679
29266	0.006582461642271717
29267	0.006581183159512708
29268	0.006579905576796889
29269	0.006578627589536889
29270	0.0065773500848597365
29271	0.00657607261923772
29272	0.006574795194848045
29273	0.006573519078679607
29274	0.006572242588812964
29275	0.006570966142324169
29276	0.006569689730505867
29277	0.00656841463083004
29278	0.006567139155596901
29279	0.006565863723707756
29280	0.006564588757942616
29281	0.006563314245273167
29282	0.006562039786669796
29283	0.006560765796315184
29284	0.006559491844909733
29285	0.00655821836389597
29286	0.006556945333325684
29287	0.006555672359348479
29288	0.006554399422118824
29289	0.006553126957391214
29290	0.006551854938390795
29291	0.006550583409840605
29292	0.006549311488772013
29293	0.006548039606590677
29294	0.00654676946607714
29295	0.0065454980907624
29296	0.006544227612709495
29297	0.006542957173499814
29298	0.006541687187937945
29299	0.00654041768683988
29300	0.0065391482245545675
29301	0.006537878801081391
29302	0.006536610257865759
29303	0.006535341768051093
29304	0.0065340728922065805
29305	0.006532804911259915
29306	0.006531536971243055
29307	0.006530269910970457
29308	0.006529002046229966
29309	0.0065277350806264255
29310	0.006526468151598802
29311	0.006525201677141066
29312	0.006523936114911663
29313	0.006522669735379397
29314	0.006521404248390118
29315	0.006520138786513612
29316	0.0065188733789864435
29317	0.006517608441356973
29318	0.006516343969288716
29319	0.006515079951016675
29320	0.006513815556183766
29321	0.006512552060211066
29322	0.006511288602869531
29323	0.006510025167781396
29324	0.006508762216621943
29325	0.0065074993040779615
29326	0.006506236861289643
29327	0.0065049748650796895
29328	0.006503712928377716
29329	0.006502451030260155
29330	0.006501189599686285
29331	0.006499929046421822
29332	0.006498668123989551
29333	0.006497407237960559
29334	0.006496146819417442
29335	0.006494886868338811
29336	0.0064936273672904265
29337	0.006492367924233902
29338	0.006491108519686126
29339	0.006489849155793854
29340	0.006488591092908725
29341	0.00648733266155132
29342	0.00648607426867252
29343	0.006484815916417277
29344	0.006483558869033971
29345	0.0064823014513436215
29346	0.006481044072100836
29347	0.00647978758898962
29348	0.006478531121644464
29349	0.006477274717434384
29350	0.006476018778319988
29351	0.006474762879750523
29352	0.006473507425424165
29353	0.006472252032372548
29354	0.006470997533154531
29355	0.006469742647788842
29356	0.006468488632934786
29357	0.006467233822078385
29358	0.006465980338029663
29359	0.006464726461410304
29360	0.006463473461320709
29361	0.006462220518781203
29362	0.0064609671879524095
29363	0.006459714750775016
29364	0.006458462356167091
29365	0.006457210833306931
29366	0.0064559589417717955
29367	0.006454707517221335
29368	0.006453456539685969
29369	0.0064522051937153276
29370	0.006450954741241919
29371	0.006449704329138188
29372	0.006448453955269643
29373	0.006447204454486078
29374	0.006445954585649461
29375	0.006444705185812275
29376	0.006443456658753184
29377	0.006442207761736164
29378	0.00644095890503901
29379	0.006439710943772501
29380	0.006438462589923107
29381	0.006437215541225774
29382	0.006435967265752611
29383	0.006434720314231942
29384	0.00643347340509573
29385	0.006432226934999628
29386	0.0064309800977814975
29387	0.006429734157949033
29388	0.006428488256215681
29389	0.006427243225958576
29390	0.006425997833123736
29391	0.006424752471998421
29392	0.006423507153204047
29393	0.006422263131902483
29394	0.006421018746206647
29395	0.006419774829196024
29396	0.006418530948100707
29397	0.006417287937686067
29398	0.006416044561062947
29399	0.00641480122246219
29400	0.006413558783075118
29401	0.006412316352779015
29402	0.006411074415640755
29403	0.00640983251648004
29404	0.006408590657414522
29405	0.0064073496639988495
29406	0.00640610830922735
29407	0.006404866992416248
29408	0.00640362657040623
29409	0.00640238658945787
29410	0.006401146243225675
29411	0.006399906791723644
29412	0.006398667378123651
29413	0.006397428407331312
29414	0.006396189069448599
29415	0.006394950199951778
29416	0.006393711796705232
29417	0.0063924738337831945
29418	0.006391235932432032
29419	0.006389998499393442
29420	0.006388761108418162
29421	0.006387524153176541
29422	0.006386286837794376
29423	0.006385050412664001
29424	0.006383814027453925
29425	0.0063825780818324625
29426	0.006381342202561126
29427	0.006380106358975224
29428	0.006378870983573204
29429	0.006377636903943032
29430	0.006376401601892527
29431	0.006375167196249991
29432	0.0063739328304623045
29433	0.006372698901422264
29434	0.006371465465422403
29435	0.006370232069246602
29436	0.006368998710788848
29437	0.006367765790817732
29438	0.006366533362033814
29439	0.006365300975144894
29440	0.006364068623840746
29441	0.006362837140951719
29442	0.006361605295217598
29443	0.006360373915333835
29444	0.006359142999178527
29445	0.006357912524964388
29446	0.006356681686110343
29447	0.006355451741200243
29448	0.0063542214078577425
29449	0.006352991940040182
29450	0.0063517621099878525
29451	0.00635053317169581
29452	0.006349304277277991
29453	0.006348075387563861
29454	0.006346846994235965
29455	0.006345618636378064
29456	0.006344391174359675
29457	0.006343163292805773
29458	0.006341935905790675
29459	0.006340708556311246
29460	0.006339482102583413
29461	0.006338255657064467
29462	0.0063370292761785905
29463	0.006335803362931343
29464	0.006334577061232306
29465	0.006333352047330549
29466	0.0063321266765799114
29467	0.006330901343303101
29468	0.006329676901422044
29469	0.006328452469166486
29470	0.006327228104188721
29471	0.00632600420672902
29472	0.006324780344609546
29473	0.0063235573477342525
29474	0.0063223339904332305
29475	0.006321111096416091
29476	0.006319887811847238
29477	0.006318666252204137
29478	0.006317443900314558
29479	0.006316222013738175
29480	0.006315000565872528
29481	0.006313779181864834
29482	0.006312557837294454
29483	0.0063113369579787595
29484	0.00631011654597945
29485	0.006308896565976653
29486	0.006307676228538509
29487	0.006306456356296547
29488	0.006305237345737003
29489	0.006304017973798194
29490	0.0063027986433126905
29491	0.006301579775884902
29492	0.006300361377733416
29493	0.006299143410855673
29494	0.006297925085063266
29495	0.006296707650092627
29496	0.006295490652353901
29497	0.006294272866035624
29498	0.006293055974637273
29499	0.006291839122530841
29500	0.0062906235545691245
29501	0.00628940720457274
29502	0.006288191317471774
29503	0.006286975469630977
29504	0.006285760054154859
29505	0.006284545136100453
29506	0.0062833302552011885
29507	0.006282115411456469
29508	0.006280901427445716
29509	0.0062796875154374895
29510	0.006278473640553532
29511	0.006277260228431509
29512	0.006276047252080477
29513	0.006274833916165021
29514	0.0062736210471164644
29515	0.006272408640773116
29516	0.00627119624216101
29517	0.006269984765235389
29518	0.006268772903903689
29519	0.00626756107342964
29520	0.006266350103592268
29521	0.006265139206568939
29522	0.006263928346578151
29523	0.006262718344857542
29524	0.00626150798852622
29525	0.006260298096823964
29526	0.006259088240058612
29527	0.006257879243240694
29528	0.0062566703176374465
29529	0.006255461429006488
29530	0.006254252577347223
29531	0.0062530445873086515
29532	0.006251836664630342
29533	0.006250628353398281
29534	0.00624942093216136
29535	0.0062482139445974
29536	0.006247006601252355
29537	0.006245799722361931
29538	0.006244592880381509
29539	0.00624338732057943
29540	0.0062421809818899755
29541	0.006240975105538415
29542	0.00623976969562049
29543	0.006238564714534283
29544	0.006237359378263233
29545	0.006236154506330826
29546	0.0062349500987157625
29547	0.006233746549091428
29548	0.006232542217111327
29549	0.006231338776858935
29550	0.006230135337363667
29551	0.006228932398078474
29552	0.006227729068156048
29553	0.006226526631929349
29554	0.006225324198181756
29555	0.0062241222607803855
29556	0.006222919936843099
29557	0.006221718502410137
29558	0.006220517497510441
29559	0.006219316138532775
29560	0.006218115243668485
29561	0.006216914385531528
29562	0.00621571438189078
29563	0.006214514028566772
29564	0.0062133145625441295
29565	0.006212114707915873
29566	0.006210915707398864
29567	0.006209716780720136
29568	0.0062085178927552675
29569	0.006207319431296416
29570	0.006206121045929375
29571	0.006204923120417197
29572	0.006203725233587216
29573	0.006202527385437556
29574	0.006201330390630112
29575	0.006200133470196617
29576	0.006198936588411946
29577	0.00619774055763149
29578	0.006196544174171682
29579	0.006195348254542559
29580	0.006194152375572182
29581	0.006192957347223913
29582	0.006191761968531744
29583	0.0061905666243576045
29584	0.006189371745988171
29585	0.006188177719899301
29586	0.006186983768912751
29587	0.006185789856479386
29588	0.006184596366815224
29589	0.006183402954498589
29590	0.006182209578680142
29591	0.0061810166685541965
29592	0.006179823792874155
29593	0.006178631770745449
29594	0.00617743982221632
29595	0.00617624748504579
29596	0.006175056428268606
29597	0.006173865018168006
29598	0.006172673646538785
29599	0.0061714827384485
29600	0.006170292254101039
29601	0.00616910184586161
29602	0.006167911903143324
29603	0.006166721994784722
29604	0.006165532938915107
29605	0.006164343107312995
29606	0.0061631541641786105
29607	0.006161965644160599
29608	0.006160776777727178
29609	0.006159588797662022
29610	0.006158400428930757
29611	0.006157212909995889
29612	0.006156025471948135
29613	0.006154838066159427
29614	0.006153650700740189
29615	0.006152464609701266
29616	0.0061512777417728004
29617	0.006150091337122114
29618	0.006148905399778784
29619	0.006147719882464882
29620	0.006146534442511267
29621	0.00614534904083611
29622	0.006144164102358316
29623	0.006142979583559396
29624	0.006141795142385718
29625	0.006140610741481365
29626	0.006139427188938213
29627	0.006138243714210253
29628	0.006137059850793694
29629	0.006135876446437625
29630	0.0061346938941050306
29631	0.006133510992968707
29632	0.006132328552864948
29633	0.006131146152962263
29634	0.006129964600660842
29635	0.00612878312468331
29636	0.006127601686856349
29637	0.006126420671515948
29638	0.006125239730687678
29639	0.006124058827993185
29640	0.0061228783922673185
29641	0.006121698374642296
29642	0.006120518433811738
29643	0.006119338957882453
29644	0.006118159520038901
29645	0.006116980501961309
29646	0.006115801564969597
29647	0.006114622662018773
29648	0.006113444605343531
29649	0.0061122666279310265
29650	0.0061110886905679914
29651	0.0061099107852052945
29652	0.006108733729762735
29653	0.006107556753844091
29654	0.0061063793871953
29655	0.006105202907978558
29656	0.006104026849566822
29657	0.006102850448255992
29658	0.006101674507609543
29659	0.006100499027607484
29660	0.006099323970066147
29661	0.006098148561881257
29662	0.006096974049003412
29663	0.00609579914337427
29664	0.006094625082508651
29665	0.006093450677309272
29666	0.006092276732661988
29667	0.006091104061128556
29668	0.0060899301901954596
29669	0.006088757208404503
29670	0.006087584264489143
29671	0.0060864117360598675
29672	0.006085239719009311
29673	0.00608406730720182
29674	0.006082895359838731
29675	0.0060817242581976145
29676	0.006080552813003453
29677	0.006079381828198783
29678	0.006078211262266352
29679	0.006077040775554629
29680	0.0060758703266380045
29681	0.0060747003380551634
29682	0.0060735307719920984
29683	0.0060723608568876595
29684	0.0060711914040798174
29685	0.006070022417541894
29686	0.006068854271685233
29687	0.006067685354561299
29688	0.0060665169016717885
29689	0.006065349293181787
29690	0.006064181764623956
29691	0.006063013847295531
29692	0.006061846392146471
29693	0.006060679777031961
29694	0.006059512819650097
29695	0.006058346326390818
29696	0.006057179866811011
29697	0.006056014252870003
29698	0.006054848292960889
29699	0.006053682795123059
29700	0.006052517712243525
29701	0.006051352717983356
29702	0.006050187755367697
29703	0.006049022826388254
29704	0.0060478591707631875
29705	0.0060466947413038855
29706	0.0060455307758101205
29707	0.006044368077393334
29708	0.00604320461133732
29709	0.006042041607206755
29710	0.006040878638641451
29711	0.006039716512405947
29712	0.006038554043194453
29713	0.0060373920338646
29714	0.006036230064040645
29715	0.006035068932200596
29716	0.006033907457670417
29717	0.006032746448918178
29718	0.006031585851579919
29719	0.006030425338048874
29720	0.006029264860006875
29721	0.006028104847681357
29722	0.006026945672682201
29723	0.0060257857312158375
29724	0.006024626249482434
29725	0.006023467608766579
29726	0.006022309050320201
29727	0.006021150533242555
29728	0.006019991621416909
29729	0.006018834402664887
29730	0.00601767641600242
29731	0.006016518464751411
29732	0.006015361403264526
29733	0.006014204755851304
29734	0.006013047765048813
29735	0.006011891235794254
29736	0.006010735120361108
29737	0.006009579087913411
29738	0.00600842309476795
29739	0.006007267561136565
29740	0.006006112440980509
29741	0.006004957404067311
29742	0.006003802408396105
29743	0.006002647870208418
29744	0.006001494171255544
29745	0.006000339705564551
29746	0.0059991857012683504
29747	0.005998032533962249
29748	0.005996879454284944
29749	0.005995725983796212
29750	0.005994573402678578
29751	0.00599342123013825
29752	0.005992268717460176
29753	0.005991116243963853
29754	0.005989964657781834
29755	0.005988813479835425
29756	0.005987661965969308
29757	0.005986510911362798
29758	0.005985360264743316
29759	0.005984209710389495
29760	0.005983059187284257
29761	0.00598190950380372
29762	0.005980759478923656
29763	0.005979609917149888
29764	0.005978460390527494
29765	0.005977311701191377
29766	0.005976162672702683
29767	0.005975014101369487
29768	0.005973865998951116
29769	0.005972717875677421
29770	0.005971569839473527
29771	0.005970422266256503
29772	0.005969275529668907
29773	0.005968128024585573
29774	0.005966981412272109
29775	0.005965834405205408
29776	0.005964688236371504
29777	0.005963542153083513
29778	0.005962396106799167
29779	0.005961250894543495
29780	0.005960105344118583
29781	0.005958960258488617
29782	0.005957815629800778
29783	0.005956670986999012
29784	0.0059555264301951304
29785	0.005954382334212738
29786	0.005953238649702213
29787	0.005952095051373095
29788	0.005950951489966696
29789	0.005949807961572336
29790	0.0059486656939440625
29791	0.005947522665080567
29792	0.005946380520765183
29793	0.005945237987556919
29794	0.005944096714716874
29795	0.005942954678994058
29796	0.005941813527735482
29797	0.0059406723573526945
29798	0.005939531279709431
29799	0.005938390660732949
29800	0.005937250452025079
29801	0.005936110330385539
29802	0.005934970245555646
29803	0.005933830193636106
29804	0.005932690975400697
29805	0.005931551848383226
29806	0.005930412756194875
29807	0.005929274122560517
29808	0.005928135896562294
29809	0.005926997760085043
29810	0.005925859236647024
29811	0.005924721966061984
29812	0.00592358436148657
29813	0.0059224472212151
29814	0.005921310111822248
29815	0.005920173409475958
29816	0.0059190367970958745
29817	0.005917900648958499
29818	0.005916764901775717
29819	0.0059156288230349
29820	0.005914493204612993
29821	0.005913358044547355
29822	0.005912223290925875
29823	0.0059110882040791365
29824	0.0059099535755530634
29825	0.005908819778771985
29826	0.005907685223423099
29827	0.0059065515518946
29828	0.0059054179169663
29829	0.005904285111476915
29830	0.005903151545784706
29831	0.005902018869642177
29832	0.005900886595218787
29833	0.005899753984384895
29834	0.005898621837540658
29835	0.005897490150790848
29836	0.005896358443822388
29837	0.005895226826201175
29838	0.0058940960979674715
29839	0.0058929653454053
29840	0.005891834682371927
29841	0.005890704055841396
29842	0.005889573893177349
29843	0.0058884441313161815
29844	0.005887314461166202
29845	0.005886184829417938
29846	0.005885056023632867
29847	0.005883927309738168
29848	0.00588279820689098
29849	0.005881669991263305
29850	0.005880542173915498
29851	0.005879413603753735
29852	0.005878285914965158
29853	0.0058771586300007065
29854	0.00587603143736726
29855	0.005874904283050846
29856	0.0058737775846753396
29857	0.005872651291713378
29858	0.005871525093255805
29859	0.005870398923449044
29860	0.005869273586043859
29861	0.005868147916092827
29862	0.005867022280555756
29863	0.005865897104720464
29864	0.005864772757069064
29865	0.005863648075222609
29866	0.00586252385495162
29867	0.005861400035400369
29868	0.005860276312890291
29869	0.005859152195641351
29870	0.005858029335128208
29871	0.005856906138911124
29872	0.0058557834041798535
29873	0.005854660703771651
29874	0.005853538405424039
29875	0.00585241620070974
29876	0.005851294030302314
29877	0.0058501723193935965
29878	0.005849051437313524
29879	0.0058479302200833555
29880	0.005846809040965976
29881	0.005845688684657309
29882	0.0058445684243233105
29883	0.005843448200152403
29884	0.0058423279501406645
29885	0.0058412086446655905
29886	0.005840088946360989
29887	0.005838969713155797
29888	0.005837850877005034
29889	0.005836732133433357
29890	0.005835613429803759
29891	0.00583449554616934
29892	0.0058333773340293205
29893	0.005832259581155695
29894	0.005831141866275905
29895	0.005830024971033794
29896	0.0058289077494683445
29897	0.005827790562055312
29898	0.005826674622889215
29899	0.005825557928731592
29900	0.005824442122600203
29901	0.005823326710528811
29902	0.0058222105475159444
29903	0.0058210952686515586
29904	0.005819980020062742
29905	0.005818865599760404
29906	0.005817750848082261
29907	0.005816636132387888
29908	0.005815521877655477
29909	0.005814408445123904
29910	0.005813294683395458
29911	0.005812180953807003
29912	0.005811068048063151
29913	0.00580995524208836
29914	0.0058088424682240765
29915	0.0058077300910900935
29916	0.0058066178120086435
29917	0.0058055059918449125
29918	0.005804393780754919
29919	0.005803282392884252
29920	0.005802171528204875
29921	0.00580106027258912
29922	0.005799949836112395
29923	0.005798839073226915
29924	0.005797728769164623
29925	0.005796618074177438
29926	0.005795508628542157
29927	0.005794399277816762
29928	0.005793289962898855
29929	0.0057921810435508534
29930	0.0057910717963720595
29931	0.00578996300792194
29932	0.005788855043411135
29933	0.005787746749367308
29934	0.005786638917794564
29935	0.005785531116290381
29936	0.00578442370978521
29937	0.00578331682928178
29938	0.005782209557835412
29939	0.0057811031059139565
29940	0.0057799967553842264
29941	0.005778890012021516
29942	0.005777784512669479
29943	0.00577667868635514
29944	0.0057755728938408205
29945	0.005774467563636661
29946	0.005773363052324568
29947	0.0057722582143183215
29948	0.005771153410080916
29949	0.005770049426365941
29950	0.00576894511427486
29951	0.005767840837826995
29952	0.005766737808207536
29953	0.005765634450406703
29954	0.005764531126328735
29955	0.005763428260631149
29956	0.005762325363632191
29957	0.005761223416458552
29958	0.005760121082100126
29959	0.00575901956359423
29960	0.005757917294648736
29961	0.005756815910513117
29962	0.005755714560038818
29963	0.005754614025063526
29964	0.005753513170194989
29965	0.005752412347086618
29966	0.005751312767568887
29967	0.0057502124362366356
29968	0.005749112563103329
29969	0.00574801308414166
29970	0.005746914129157337
29971	0.005745814362426026
29972	0.005744715904812993
29973	0.005743616986313104
29974	0.005742518593897345
29975	0.005741420659571661
29976	0.005740322694319288
29977	0.005739225255301162
29978	0.00573812784606298
29979	0.0057370304760004575
29980	0.005735933495452088
29981	0.0057348370394702955
29982	0.00573374019252393
29983	0.005732644585665955
29984	0.005731548235765023
29985	0.005730452341945159
29986	0.0057293572653498385
29987	0.005728261860994058
29988	0.005727166918298368
29989	0.005726071941827825
29990	0.005724977492280422
29991	0.00572388307617894
29992	0.005722789119801443
29993	0.005721695127475964
29994	0.0057206016622830995
29995	0.005719508230505816
29996	0.005718415188814765
29997	0.005717322251907328
29998	0.005716229348398598
29999	0.005715136900774014
30000	0.0057140448447803825
30001	0.005712952890063955
30002	0.0057118609705865235
30003	0.005710769866830172
30004	0.005709678438329598
30005	0.005708587045050766
30006	0.005707496889674736
30007	0.0057064059891815564
30008	0.005705315966880422
30009	0.005704225916780686
30010	0.0057031359647637244
30011	0.005702046472195251
30012	0.005700956588650857
30013	0.0056998679442168436
30014	0.005698778977568856
30015	0.005697690044196959
30016	0.00569660192540192
30017	0.005695513486461736
30018	0.005694425927371278
30019	0.005693338332268158
30020	0.005692250417224119
30021	0.005691163385699645
30022	0.005690075965052797
30023	0.005688989776977343
30024	0.005687903272932215
30025	0.0056868163741843345
30026	0.005685730713316015
30027	0.0056846447329576884
30028	0.005683559209941157
30029	0.005682474074334491
30030	0.0056813886212998144
30031	0.0056803036237109365
30032	0.005679219437427212
30033	0.005678134930187722
30034	0.0056770504598012425
30035	0.005675966446661569
30036	0.0056748832444755305
30037	0.00567379929935498
30038	0.005672716233679071
30039	0.005671633132376171
30040	0.005670550132818446
30041	0.005669467597841463
30042	0.0056683855144386034
30043	0.0056673033969656655
30044	0.005666221383327408
30045	0.005665139826791513
30046	0.005664058656297522
30047	0.005662977591660599
30048	0.005661896136031748
30049	0.005660815917957114
30050	0.00565973537819477
30051	0.005658655295447993
30052	0.0056575756001097845
30053	0.005656495585138943
30054	0.005655416028996939
30055	0.005654336503988499
30056	0.005653257793744187
30057	0.005652179184390487
30058	0.00565110018403712
30059	0.005650021996341339
30060	0.005648943911568899
30061	0.005647865863428727
30062	0.005646788623980103
30063	0.00564571106555111
30064	0.0056446339639560075
30065	0.005643556471361983
30066	0.005642480212869528
30067	0.005641403639347319
30068	0.00564032751891095
30069	0.005639251362480915
30070	0.00563817573344623
30071	0.005637100137272739
30072	0.005636025350762978
30073	0.005634949825758072
30074	0.005633875179457124
30075	0.005632800493032985
30076	0.00563172633983971
30077	0.005630651791954349
30078	0.005629578055062498
30079	0.005628504424054699
30080	0.0056274308258455474
30081	0.005626357687910146
30082	0.005625284931294506
30083	0.005624211857012474
30084	0.005623139239288645
30085	0.005622067431937153
30086	0.005620994883343719
30087	0.00561992321318963
30088	0.0056188519312262725
30089	0.005617780326474469
30090	0.005616709183703222
30091	0.0056156388452702
30092	0.005614567766025538
30093	0.005613497146885795
30094	0.00561242698599308
30095	0.005611357205391621
30096	0.0056102875316661515
30097	0.005609217892449789
30098	0.005608148635126932
30099	0.005607079908534022
30100	0.005606010792752499
30101	0.005604942485955855
30102	0.005603873859063989
30103	0.005602805688462174
30104	0.005601738328407984
30105	0.005600670226645222
30106	0.005599603004761215
30107	0.005598535395516391
30108	0.005597469012775428
30109	0.0055964018886136176
30110	0.005595335647903531
30111	0.005594269364451578
30112	0.0055932031924673855
30113	0.005592137474799443
30114	0.005591072139576571
30115	0.005590006486939811
30116	0.005588941715795672
30117	0.005587876903299204
30118	0.0055868122007848
30119	0.005585747527139945
30120	0.0055846833150204845
30121	0.005583619479319487
30122	0.005582555755653795
30123	0.005581492064477695
30124	0.00558042917481804
30125	0.005579365977506155
30126	0.005578303234333347
30127	0.005577240868929364
30128	0.005576178190601965
30129	0.005575115968201168
30130	0.0055740545486231505
30131	0.0055729928181266816
30132	0.00557193154168572
30133	0.005570870224558755
30134	0.005569809014698689
30135	0.0055687482606786515
30136	0.005567687889181281
30137	0.005566628050349479
30138	0.005565567397070333
30139	0.005564507624805039
30140	0.005563448231107138
30141	0.00556238894507228
30142	0.005561329695022486
30143	0.005560270821493562
30144	0.00555921206125475
30145	0.0055581537585257966
30146	0.005557096255427249
30147	0.005556037592098479
30148	0.005554979809595828
30149	0.005553922404956092
30150	0.005552865113943219
30151	0.005551807853405527
30152	0.0055507513956256456
30153	0.005549694622891219
30154	0.005548638309353041
30155	0.005547582026261387
30156	0.005546526547394742
30157	0.005545470332362104
30158	0.005544414997938198
30159	0.005543360038777117
30160	0.0055423047687362965
30161	0.005541250377423205
30162	0.005540195939696728
30163	0.005539141193095556
30164	0.005538087325164497
30165	0.0055370334106104166
30166	0.0055359800301945225
30167	0.005534926681945566
30168	0.005533873288672361
30169	0.005532820431500089
30170	0.005531767185094612
30171	0.005530715584392178
30172	0.00552966282359042
30173	0.005528610943080168
30174	0.005527559438469715
30175	0.005526507623932301
30176	0.005525455843316954
30177	0.005524404942905464
30178	0.005523353994943575
30179	0.005522303578167245
30180	0.005521252775751742
30181	0.005520203193132883
30182	0.005519153302821872
30183	0.00551810301966596
30184	0.005517053959640872
30185	0.005516004167229535
30186	0.005514955251233709
30187	0.005513906711924067
30188	0.005512857861711329
30189	0.005511809470182332
30190	0.00551076153371674
30191	0.005509713546978753
30192	0.005508665674441383
30193	0.005507617833899087
30194	0.005506570792538326
30195	0.0055055238655383155
30196	0.005504476968706713
30197	0.005503430874385694
30198	0.005502384466199203
30199	0.005501338091757481
30200	0.005500292091204672
30201	0.005499246628339325
30202	0.005498201199187316
30203	0.005497156143682435
30204	0.0054961112012531085
30205	0.005495066292520071
30206	0.00549402175720688
30207	0.005492977759873862
30208	0.005491933371483298
30209	0.005490889779209168
30210	0.005489846302138004
30211	0.005488802858714671
30212	0.005487759786452308
30213	0.005486716827776467
30214	0.005485673906311519
30215	0.005484631014896374
30216	0.005483589343675982
30217	0.005482547361593137
30218	0.0054815049902471125
30219	0.005480463837039408
30220	0.0054794223767408515
30221	0.005478381374652848
30222	0.0054773403219015694
30223	0.00547629937973444
30224	0.005475258895740042
30225	0.005474219206506703
30226	0.005473179208769895
30227	0.005472139248136653
30228	0.00547109965386848
30229	0.005470060604017272
30230	0.005469021159534901
30231	0.005467982509320518
30232	0.005466943552774353
30233	0.005465905473465097
